791.0,612.4398043027102,61.6339555932734,697.7026470769504,92.06245696614668,152.0
792.0,771.0783014258814,148.05865926746552,903.6967953051321,201.7863985088845,143.0
792.0,605.9567153233784,62.11467507541889,691.4592123058189,93.0638301200207,152.0
793.0,779.0634080535358,147.46767683231727,911.7247796508198,201.35373519612952,143.0
793.0,600.3201836498065,62.80822594764021,685.4744731869764,92.93223453721544,152.0
794.0,787.6867009222551,147.48686247606304,920.3655487363669,200.93093060368108,143.0
794.0,596.9958667658169,62.75046652461971,679.5606938887942,92.54530826429605,152.0
795.0,795.900138156176,147.7524792276377,928.5876944606506,201.1536114777594,143.0
795.0,595.8919486963144,62.54790941373275,674.9416301530854,92.57618462990659,152.0
796.0,803.4952761431298,147.85546072899837,936.4620018051603,201.22561348013647,143.0
796.0,592.1206599689388,62.49310486100672,669.0755370793474,91.91002640889624,152.0
797.0,811.2746316866953,147.8952820331259,944.4421384769134,201.24173981621158,143.0
797.0,588.9199410308825,62.21878306977343,663.7578509081341,90.60281386007844,152.0
798.0,818.6781029902619,148.3759429464123,952.2600057694075,201.42539746200003,143.0
799.0,825.9772160859484,148.33185534699916,959.3294646547815,201.71172292485974,143.0
800.0,832.3964473814052,148.6579381592203,963.6962863242442,202.7730857923712,143.0
800.0,421.0,55.0,495.0,86.0,154.0
801.0,838.1998948087751,148.31774632838943,966.0245041353462,201.669348098765,143.0
801.0,415.92639280453926,55.0302102940353,487.07490563733046,84.96988958610854,154.0
802.0,843.542040620796,148.12513147017106,967.1732448150752,200.64975980207632,143.0
802.0,409.37031647833123,55.0342375736471,480.63067684979524,84.90699149181572,154.0
803.0,850.7088022527945,148.15994215918022,968.5109616166732,200.80161166728413,143.0
803.0,402.9188754667168,55.33279907572811,475.77585057640624,86.31642715273152,154.0
804.0,856.5429614005177,148.3950274062957,968.7032711579272,200.633567787802,143.0
804.0,396.9667481879947,55.788865249467996,469.1564631770281,86.30053296697767,154.0
805.0,862.7712657073481,147.4679795522745,968.8869867257714,199.6232707708226,143.0
806.0,868.7663173537765,147.79317640204695,968.8194128935065,199.86743305216825,143.0
807.0,875.600729933299,148.37793390723976,969.0545524337969,200.806200677859,143.0
808.0,882.8831267965159,148.5451260531974,969.2928474667149,200.5627961868978,143.0
810.0,360.1730899869551,57.61028074804452,432.5132770848471,87.79924079085066,154.0
814.0,341.36456517303486,58.45526199185652,413.3833835325637,88.20850652008595,154.0
815.0,330.58534909141025,58.99034984607683,402.53186287296177,88.78343004500137,154.0
816.0,322.92512543988096,58.99919341748031,394.7195438675809,88.50275849180275,154.0
816.0,459.0,64.0,541.0,93.0,155.0
817.0,317.00526097822643,58.54868838848429,388.80682295672415,88.1657032298299,154.0
817.0,452.12011684276365,63.958312626482254,534.8811815991061,93.04168737351775,155.0
818.0,310.3947200847223,58.52742538952273,382.3029938866863,88.5297132656255,154.0
818.0,447.0740431343411,64.2535353152017,528.8092555049992,93.68761734040521,155.0
819.0,304.87527548940363,58.44506394542259,376.8425362757554,88.72556604676006,154.0
819.0,440.3378711939828,64.00796246425111,522.0314771481833,93.25289001255422,155.0
820.0,298.2728720936953,58.36607136864812,369.9705938725646,88.832514855381,154.0
820.0,434.58444473050236,64.79585403195742,515.3837457137313,93.82874742439014,155.0
821.0,293.33638310290695,58.5998826124418,364.41683527803417,88.595745496262,154.0
821.0,427.56921182874504,64.39216296770793,509.5594494395371,93.90244573978835,155.0
822.0,286.25118427465685,58.928977580606144,357.5398436955432,88.90903073183726,154.0
822.0,420.80469882422994,64.3824098803963,503.3538468707378,94.49526168644488,155.0
823.0,282.6935751802193,58.42761685569739,352.364413069495,88.33169397014925,154.0
823.0,413.8416086105154,64.29040505131505,496.6113054142018,94.77709987392811,155.0
824.0,279.46532233782784,58.9311227814848,346.21038540124994,88.71866502252699,154.0
824.0,408.4205263106374,64.55380953271163,490.8245773503866,94.56666091149086,155.0
825.0,401.9803567263349,65.036995686587,484.90936784974076,95.44601668009042,155.0
826.0,395.6083533175497,65.16355422599742,478.5017182666761,95.80889014141627,155.0
827.0,388.6663792963724,65.1759040869378,471.17174421481104,95.961089525754,155.0
828.0,383.26364192422915,64.81623290367627,466.4109619429211,96.36567194407299,155.0
829.0,376.9821942526692,64.4004841162224,459.4192128962471,96.12102809350034,155.0
830.0,370.2697107393349,64.67113331711437,453.01127258859793,96.2508952440148,155.0
831.0,364.3378361356858,65.11948170021842,446.54237479168563,95.94430281459225,155.0
832.0,358.43607574404194,64.92515145148027,440.31489579501664,95.52500652371666,155.0
833.0,352.8000079689236,65.07770189083858,433.9226416177659,95.79002101147479,155.0
834.0,345.34759028754183,64.42652535397092,427.4141974326345,95.28066561596144,155.0
835.0,339.9000412447176,64.83303169724519,421.4500947646013,95.74154077735082,155.0
836.0,333.2601485058487,64.96612291245683,415.0228215410992,95.93388524298126,155.0
837.0,327.6862153290773,64.73833941834961,408.8656677859475,96.28016130049905,155.0
838.0,321.379678383541,64.8283288146604,401.98360820946607,96.22999783484714,155.0
839.0,316.34602091701026,65.18211994153266,395.89246825888404,95.88645359550218,155.0
840.0,309.37390702092256,65.59868411729454,389.9054660819791,96.1232288674924,155.0
841.0,302.94879638590146,65.79319775076705,383.3279829187561,96.17160895320866,155.0
842.0,295.8806780541972,65.88353771289052,376.7250561249312,96.16750939603766,155.0
843.0,291.48443199609073,65.75682815217313,371.7736104374444,95.66756958541244,155.0
844.0,285.34442730417936,65.95782087686699,364.9763415487845,95.87752987801004,155.0
845.0,281.313420267991,66.31962985965154,359.2766423147874,95.66796676331032,155.0
852.0,271.02521887356295,66.91375850266654,335.57134609374816,95.12736387336473,155.0
852.0,145.0,123.0,220.0,169.0,156.0
853.0,145.04168626318014,122.41484428810985,224.9578143361007,168.58525559203395,156.0
854.0,145.4783748352965,122.41332542643714,233.2858537378517,171.3513616058464,156.0
856.0,436.0,133.0,528.0,179.0,157.0
857.0,148.46878681924028,121.02652419191955,250.26165879514895,171.35831840447443,156.0
858.0,149.9476420863876,121.22313292546359,257.3245010395171,170.91221258640536,156.0
858.0,450.1494745848703,132.4700203040196,549.8496257077595,179.5299796959804,157.0
858.0,762.0,49.0,855.0,83.0,158.0
858.0,146.0,151.0,204.0,198.0,159.0
859.0,155.14571602251806,121.56483741690738,265.9835507560486,171.20493868979463,156.0
859.0,456.4880892105628,132.55775787036478,562.3732618450479,181.166801620697,157.0
859.0,756.000599280863,49.0,849.000599280863,83.0,158.0
860.0,161.8171848034135,122.31272544036733,274.161916316704,171.37050457022815,156.0
860.0,461.79374182436493,132.95449477296614,573.6615035437393,181.99964933029003,157.0
860.0,752.1931720626483,49.7783784812222,844.57235547805,83.16277417438471,158.0
860.0,146.95647822371782,148.69872615247635,219.04312190633985,199.30129883939503,159.0
861.0,166.5338025433404,122.31354500959702,280.47984115333094,171.68749788283503,156.0
861.0,468.16616941858933,132.88494418842103,584.1036882294995,181.6092860535094,157.0
861.0,748.6132252264209,48.7043663365244,843.5956941362164,83.55648614028092,158.0
861.0,146.7104383412286,147.66543415703237,228.15142865322667,200.26573151267527,159.0
862.0,173.0022929089825,122.8374290215344,287.05589089719444,171.94400428412754,156.0
862.0,474.6416662740991,133.5815071739355,595.2683548850766,182.1754743291271,157.0
862.0,744.1996177372488,49.28094813714428,840.1315623275997,83.56272052682316,158.0
862.0,147.77534868197202,145.57398604495503,236.91416342831607,199.1327694590302,159.0
863.0,176.50875593110558,122.8080294219765,293.9526731846486,172.91974652466612,156.0
863.0,480.65727908850164,132.99921379369218,605.0353230112372,181.03308777337608,157.0
863.0,737.4819114186394,48.58477908018142,831.4344438547548,82.9538060811411,158.0
863.0,146.89323915482646,143.70722755421053,244.76859395480335,199.33199123613963,159.0
864.0,484.7076844835502,133.1131256367471,610.6058598692497,180.97404564407685,157.0
864.0,734.85330440601,49.04746894845397,827.1504636852055,83.47907906572618,158.0
864.0,147.46291160418997,142.48034528226276,254.0130535527074,200.10175119157088,159.0
865.0,489.10545995452327,133.36170157387934,616.4549967118139,181.4177777348465,157.0
865.0,150.67759361305554,142.16328716886318,262.9302915803952,196.79709264290761,159.0
866.0,494.0759648935852,133.80973518399068,621.3399676890618,181.21327830778833,157.0
866.0,157.03276797288748,143.06936654685538,273.6155375630145,198.83767315834515,159.0
867.0,499.7635029830036,134.28367994199425,626.0784103684877,181.48855732354684,157.0
867.0,164.12628477846997,143.15087987850137,284.53798217344405,199.20603871685103,159.0
867.0,822.0,73.0,877.0,106.0,160.0
868.0,505.4033688293211,134.65051360420478,631.7725351210087,182.05580495072405,157.0
868.0,717.730975741792,49.25790163000471,807.5362208334695,83.10743054433468,158.0
868.0,173.51193062310452,144.30226382983562,294.8022728609394,199.6090377843508,159.0
868.0,822.4398721313473,74.74905545848753,878.559928108365,107.25064490108099,160.0
869.0,510.5398450800997,134.26960112678472,636.9976374973942,182.10783383954544,157.0
869.0,714.0104546086487,48.83715762732696,803.4099968587299,83.28597489813187,158.0
869.0,182.89309459229818,144.04282011625222,305.60715315656114,199.79790933055935,159.0
869.0,822.1518413059556,74.99247437050806,878.0245479075119,107.18383843310355,160.0
870.0,516.8781572847095,134.05569396180613,643.3205437143642,182.18388127716315,157.0
870.0,710.4673429630558,48.39382531823136,799.7122846006288,82.97405857968968,158.0
870.0,191.8869749187277,144.25684514192378,314.943749472857,199.5726727335867,159.0
870.0,821.7481062821029,75.25217080097725,877.3867540933078,107.7297290956174,160.0
871.0,522.7108108318073,133.76376939680097,648.3787985385106,181.75244929808952,157.0
871.0,200.49368780042482,144.9310483584272,323.9432869356043,199.57139860080005,159.0
871.0,821.3597181765609,75.67621087073772,876.740667639268,107.48557267433247,160.0
872.0,528.3865958178171,134.02377064639535,654.2519777202308,182.5286675103671,157.0
872.0,209.89433876509716,142.85395568333664,335.1674936314323,198.60169203972205,159.0
872.0,822.3757638263398,75.28415285686229,879.8796340456456,107.90073586381915,160.0
873.0,534.2482104255134,133.37902804097715,660.1943555184998,182.24211160605765,157.0
873.0,219.70417948078966,141.76758077672622,345.11080136785165,197.89287390061662,159.0
874.0,539.7803667498808,134.02908782388087,665.9098870478138,182.54610146623534,157.0
874.0,692.2512897642222,48.15262503731378,781.7229796191085,82.7502311383463,158.0
875.0,546.2867124931616,134.05450200376546,671.7572899166154,182.875627258928,157.0
875.0,688.5309931386815,48.11508760081227,777.8370116307996,82.80945822934902,158.0
876.0,552.0096348096614,133.9905018032586,678.1535141492888,183.06627204908636,157.0
877.0,558.2722328493636,133.92919121716733,684.5769547151771,183.16777834409896,157.0
878.0,563.695562890273,133.8788352093113,690.0905697299239,183.22609057239842,157.0
879.0,569.9394763561702,134.49982503778247,696.0857464530754,183.91009747481283,157.0
879.0,669.0,47.0,761.0,82.0,161.0
880.0,575.7648277049652,134.24505809627735,702.3415824230674,183.99787970226046,157.0
880.0,665.1453475936264,47.34546516348149,756.8554514475243,83.65433507623086,161.0
881.0,581.7882581201935,134.26827047677335,708.9937196483914,184.5561263394776,157.0
881.0,660.5270911980973,46.160126853408585,750.650062113929,82.13395704884509,161.0
882.0,587.0191725835838,133.71555924753193,714.7024141729431,184.6670152648806,157.0
882.0,655.0477119153625,46.74752677094858,745.087579793885,82.71271130541908,161.0
883.0,593.2577490198094,133.21833223576178,720.0533957302775,184.33476982106035,157.0
883.0,652.5414133259591,46.37548465307226,742.0257793075579,82.66085487592603,161.0
884.0,599.6169549441065,133.9325381816693,726.8403373089118,184.6070876711917,157.0
884.0,647.4266000529462,46.735532749928616,737.0239736576921,82.92500291612754,161.0
884.0,145.0,124.0,205.0,167.0,162.0
885.0,605.7560931487706,134.00019666654634,732.4773800084345,184.90875505719845,157.0
885.0,642.1761225472069,46.899751372218546,731.4710109580014,82.98148398197334,161.0
885.0,328.0,142.0,452.0,197.0,163.0
886.0,611.4319521794707,133.32707359916554,738.0567688900003,184.40873261767177,157.0
886.0,638.8726752072153,46.3118778976372,727.2499699629905,82.25443341736025,161.0
886.0,146.96042451039108,123.85374952859159,217.03922560340942,167.1462504714084,162.0
886.0,333.9700569709999,142.0138754159945,460.02854470698657,197.9860247038617,163.0
887.0,617.1467096457291,134.35045872925357,743.4015565309617,185.5478916689086,157.0
887.0,633.3011620441567,46.5703895652207,722.3126715387881,82.21356641901914,161.0
888.0,623.2268337038396,135.27892621565115,749.6160061538534,187.3942060310647,157.0
888.0,629.0250820311265,46.54160725430128,719.0824847725002,83.00996488035332,161.0
888.0,147.63479095010004,123.843048921355,229.41743153330648,169.9995129834446,162.0
888.0,351.8933051528726,140.47059186734234,479.9274593995044,198.58294685086824,163.0
889.0,629.2763622446287,135.92833649421502,755.6779458686503,188.43885848540467,157.0
889.0,624.6593977163477,46.09547067332905,714.339446114258,82.40005169252002,161.0
889.0,147.26071402420345,123.67518698267668,235.89545207313134,169.77083199459173,162.0
889.0,361.4576947491654,143.20553431553583,487.8140880121706,198.88784514531898,163.0
890.0,634.9989918367603,135.62569333599464,761.9966830817491,188.7134221397983,157.0
890.0,620.8367217046267,46.44478238129099,710.4625628662503,82.32969956348501,161.0
890.0,147.37611965176694,123.05315761394249,241.0628008168647,169.51047659370337,162.0
890.0,369.26551814986226,143.56401280958528,496.35445712339674,198.67830337715304,163.0
891.0,640.9152859137449,135.87778302754086,767.441902043095,189.08465316565938,157.0
891.0,617.4601309564337,46.98988440777255,707.322046614956,83.22487401072253,161.0
891.0,147.73211301437766,122.89584213463176,247.1525344013619,170.05030294533964,162.0
891.0,378.13386102727515,144.50402289694412,504.93674206387624,199.17944564078138,163.0
892.0,647.3268185389431,136.12700649721327,774.0939145910636,189.70696664377132,157.0
892.0,612.9033791078458,46.97221206728929,702.4785949232156,83.12214203090517,161.0
892.0,148.76166802044042,122.61097716942072,253.65934275751363,169.7643849657831,162.0
892.0,387.4170340706313,146.4957784830712,513.4798220376248,199.75227646425395,163.0
893.0,652.808692494576,137.2694126422748,779.7091117240909,190.83589670560775,157.0
893.0,607.5541340561147,47.1452068689964,697.3443900720806,83.56240534780567,161.0
893.0,150.45045339811176,122.79177848699709,259.8797960570869,168.6831078058256,162.0
893.0,396.6005768423479,144.79136641081163,522.9388247519416,198.90136229844387,163.0
894.0,658.5931628924228,137.69686740469623,785.5808121036142,191.24928934930173,157.0
894.0,604.3494220756646,47.016756650967466,692.9605370811279,83.26038654236123,161.0
894.0,154.93136613953106,123.69471112934065,268.1646319821756,170.1532452881509,162.0
894.0,405.9325961160353,145.54456566462522,531.8550090367947,199.2097336900576,163.0
895.0,664.326590468378,138.13740602956346,791.0647964277867,191.10367710181146,157.0
895.0,599.9357875670627,46.80444767957387,688.2442587586687,82.64934887614079,161.0
895.0,160.45377934296548,124.0056982105609,275.8038273080205,170.71695126118854,162.0
895.0,413.18060783522003,147.8855071774507,539.3417786747025,199.928112589179,163.0
896.0,670.2724726695958,137.92681323006454,796.8242913340439,190.74936973973305,157.0
896.0,595.8043975509243,46.967098767914464,683.9764985437816,82.83209189239908,161.0
896.0,166.256595253497,124.60785055525227,283.9344758295011,172.42930425743774,162.0
896.0,422.0227004220722,147.0105642124149,547.9658456237897,199.2365945943789,163.0
897.0,675.6374226476936,138.51584653831915,802.0453846604295,191.23047710356295,157.0
897.0,589.5230269535484,47.66892326272054,678.1971644611472,83.57416245171063,161.0
897.0,172.5126680683574,123.67845548332865,290.53448906637044,170.2204016845498,162.0
897.0,429.5624315050714,145.99484494935854,556.2525254757498,199.6345989309712,163.0
898.0,681.1538907324732,138.5635272107977,807.9980290463402,190.91608080028413,157.0
898.0,584.5888230175703,47.27179371734166,673.6254669090888,83.20460284912397,161.0
898.0,178.90277823633545,124.04188940948288,297.89611250269724,170.64799089409874,162.0
898.0,438.15962696736767,148.13668563846875,564.2010820972235,200.55295521952462,163.0
899.0,686.9033209700692,138.63503935135444,814.0554258590346,190.72374947402236,157.0
899.0,581.3498434519865,47.596727275676,670.297206384271,83.24093014033524,161.0
899.0,183.83065077684498,123.51893308465883,303.7335300135827,170.14048083032748,162.0
899.0,446.7497414166063,147.18773836276927,572.4319089805407,199.98757819141196,163.0
900.0,691.9147068254995,138.8875539303001,819.0204559560934,191.0611591329029,157.0
900.0,577.9623320729239,47.77516678190818,666.2623130890378,83.19717300822171,161.0
900.0,191.21852437296658,123.48010016397507,311.24753918662276,169.12494565595455,162.0
900.0,454.7175524965456,146.5983377509746,581.3908683069907,200.64117674604776,163.0
901.0,697.1012344836887,139.8972888641487,824.4236259249707,191.56513742136823,157.0
901.0,573.1275889285046,47.5864288811782,661.380651106497,83.43414019629503,161.0
901.0,197.10802622165366,123.80876961258255,317.20124832439734,169.05358670443096,162.0
901.0,462.8235717588893,147.61737319931467,588.9366339638885,201.6024512731139,163.0
902.0,701.8361507087334,140.8303395889173,829.8624137273584,191.842028598362,157.0
902.0,569.0498985781531,48.55809436802774,657.4880922171413,84.44031442672859,161.0
902.0,203.0484292870055,123.71084475923885,323.25125641439894,169.2486360951541,162.0
902.0,470.28064222113323,147.3435676121007,595.9970850870594,201.29149795321106,163.0
903.0,707.339755435095,141.47123424379035,835.0309108348595,192.29329189391066,157.0
903.0,563.1930280137482,48.44170283194188,652.1134640474687,84.64756106856962,161.0
903.0,209.24045274132575,123.62881678834974,329.75616774837397,169.36662388572637,162.0
903.0,478.44602765199306,147.40035151746184,604.5537636867373,201.64977153015985,163.0
904.0,713.0275337461487,141.27433309810596,840.2075066719547,192.23008008642955,157.0
904.0,558.7127713244473,48.34753081350114,647.3964725891134,84.7678400812084,161.0
904.0,216.7567129673555,123.40257273101639,336.5089705015681,168.9500554035344,162.0
904.0,486.21771806900273,146.8944528932921,612.3750610604228,201.63979639486593,163.0
905.0,718.2760953728306,142.28146489294684,845.8980322492151,193.0619117881794,157.0
905.0,555.7145724544505,48.9277897607384,643.9342377889764,85.49693989322557,161.0
905.0,224.4167679378597,124.49014463256434,343.70370059576436,171.54907627797851,162.0
905.0,494.1191969332798,146.60879085037877,620.2965611214416,201.71451764721039,163.0
906.0,723.5543540719175,142.68629445513477,850.9353957279891,193.3339237437895,157.0
906.0,548.7149409893597,48.43909069694955,638.3199677257077,85.16665608823921,161.0
906.0,231.03563816974676,124.52620137243451,350.1857120271566,171.59687240515353,162.0
906.0,500.8760785259327,146.1370338958118,627.4888192251746,202.0936256863005,163.0
907.0,729.0592623826255,142.85028477392095,856.8171206429809,193.40361991127273,157.0
907.0,545.2089350118645,48.42478165544494,634.7193212544612,85.5144678936783,161.0
907.0,237.85735627445922,125.28380531777374,357.10049098609034,173.4780940347684,162.0
907.0,508.69017151000685,146.10471831449266,634.8829172150542,202.07988436028236,163.0
908.0,734.1586638227338,143.10535989931347,862.2061928464507,193.86765933682014,157.0
908.0,540.8175514712791,47.98347478258799,630.1774096750523,84.76836363860889,161.0
908.0,244.0720384611718,124.34700213868872,362.89537123472087,172.78619323970028,162.0
908.0,515.7654642265179,146.54909033167058,642.190796312989,202.2625687130016,163.0
909.0,739.3174835376924,143.80696323838316,867.8483675357406,194.72315045393634,157.0
909.0,535.5727300120341,48.04594834340543,625.139147555891,84.90284145865652,161.0
909.0,251.76640651008088,123.86863961931228,369.8217754014354,173.28655858011211,162.0
909.0,522.9328959652842,146.6648829457759,649.0983868329408,203.02905474385108,163.0
910.0,744.9186838352989,144.224163754585,873.8213148975876,195.52695622949625,157.0
910.0,532.3187835376202,47.88092282619647,620.8655826746078,84.4859968430986,161.0
910.0,257.88618915228835,123.41283586197221,376.04040566240656,172.43326398114198,162.0
910.0,531.6410308403866,147.71975422954264,656.9694188640868,204.25929995376364,163.0
911.0,750.5005823434299,144.6877430269355,879.4539758094488,196.80771035332742,157.0
911.0,526.7468350881974,47.67395241827886,615.3838499501106,83.81628186260552,161.0
911.0,264.529935141883,123.20737454454722,382.8254289619474,172.788264685102,162.0
911.0,538.6222100598737,146.94417720237226,664.2512919910449,203.92658671127714,163.0
912.0,755.7330549501637,144.3245657963543,884.6456604644629,196.49998136510408,157.0
912.0,522.5911390190732,48.045098004138055,611.0665966136054,84.41831487773993,161.0
912.0,270.96663862184926,122.8461615625134,389.575712740649,172.54809263177665,162.0
912.0,545.4863991306854,145.6310538033352,671.4261730317226,203.49677407242837,163.0
913.0,760.625041413676,144.81879933749818,889.2255795752249,197.03030602401387,157.0
913.0,519.0643476623662,48.61441062457358,607.1026434341012,84.87139915889831,161.0
913.0,277.5387744100017,122.8796933240123,396.0955998072677,172.9360423427978,162.0
913.0,553.0211692364613,146.27962196816208,679.1574615740282,204.79062654025267,163.0
914.0,765.3519872345624,145.45306919288353,894.2652620492539,197.41344770856293,157.0
914.0,514.3601908705568,48.56346408201654,602.7265046326222,85.30740003117035,161.0
914.0,283.78641659821585,122.64842878907317,402.2482604321598,172.671067739479,162.0
914.0,559.5698435409292,146.5110411677303,685.7304415613037,204.63448407110474,163.0
915.0,770.817405181193,145.44758675314014,899.9884484624547,197.77985979998746,157.0
915.0,509.89101647411746,48.92538680170736,598.1627041782166,85.73974942818319,161.0
915.0,291.03219422496073,122.67906501047803,409.0989633647326,171.7961769710805,162.0
915.0,566.2046575613159,147.60721256067905,692.060706895263,204.86230644094428,163.0
916.0,775.4211266341667,145.93950716502866,905.1556626036697,199.35871952954437,157.0
916.0,505.5715558228332,48.21081022794999,593.4675543666116,84.79053016407389,161.0
916.0,298.41241917913186,123.2119519798349,416.45683302915535,172.24874777648944,162.0
916.0,572.6275276939572,147.69192689680781,698.5507839150467,204.61495143491763,163.0
917.0,780.8733041646349,146.28748080528302,910.895967222142,199.11772227551134,157.0
917.0,500.1930911830692,48.35365662029744,587.8795490101485,85.31739687240952,161.0
917.0,304.76245175829865,123.06739872442165,422.47022971923127,171.4606959463124,162.0
917.0,580.3355044668039,149.84760222533913,705.7023936394068,205.65053942828223,163.0
918.0,785.5215457274163,146.6914781068581,916.0221624769775,199.37995371003908,157.0
918.0,496.19421437702346,48.9943948898802,583.438889179391,86.23447538169208,161.0
918.0,312.0875670490591,124.04829357197104,430.5230336531971,173.39069248339456,162.0
918.0,587.4150047252838,150.1942664878838,712.9188165441635,205.19335378409045,163.0
918.0,539.0,113.0,652.0,164.0,167.0
918.0,822.0,76.0,909.0,110.0,168.0
919.0,791.6001946866103,146.85705280382734,922.4451102576307,199.4413686688673,157.0
919.0,490.80983526936336,48.98484751837173,579.386361484714,86.17701849912328,161.0
919.0,318.77664439525114,123.42083260324443,437.0878481815212,173.1608843879207,162.0
919.0,593.5657067892827,149.32945635003807,718.8917382522737,204.03761462658758,163.0
919.0,545.9993008389932,113.0,658.9993008389932,164.0,167.0
919.0,822.4252748509414,76.83858727919807,909.5746252689148,110.1613128406581,168.0
920.0,796.2781894617884,147.76684428393787,927.385520369097,200.55169478854077,157.0
920.0,486.17267085460566,50.11409789715304,574.8603558737913,86.97399340981403,161.0
920.0,324.7939000086253,122.55822843526965,443.5136022598923,171.7325144573017,162.0
920.0,599.9474342298781,149.40811669931537,725.7729942446931,204.48341672873693,163.0
920.0,551.8305668884805,113.7387411032507,666.2272107179303,167.02586951917695,167.0
920.0,821.757590658756,76.34647693764597,910.3011802757812,110.71229399689122,168.0
921.0,800.6343500348787,148.71662638493166,932.2048628815312,201.64903830920133,157.0
921.0,479.7858453122426,49.94321736833935,568.270613362633,86.56102379856249,161.0
921.0,331.2879981929435,122.33004441992904,449.15505602447695,171.08968017646322,162.0
921.0,606.7512722124476,150.1283506555516,732.0178724275371,204.6046022194951,163.0
921.0,559.4306636735033,112.87540363547993,670.7666320186169,164.32092361717378,167.0
921.0,822.7019999355739,76.82899066023387,911.0371044542371,111.06303107500946,168.0
922.0,805.9586921806008,148.85077776547507,937.8509134008182,201.60968274873528,157.0
922.0,475.40779169981425,50.38439969763843,563.4535709499565,86.54052026591916,161.0
922.0,337.7070013931741,122.31813332303904,456.06302567675357,170.77462040971574,162.0
922.0,612.8113392378559,150.21159656662502,738.2762804152947,204.82904783654323,163.0
922.0,564.1509242562405,113.8922372336952,674.916078569422,165.42101196583064,167.0
922.0,822.6402125317437,77.02791305783308,909.954225492426,111.0669650947529,168.0
923.0,811.1879350904604,149.29197593192526,943.6226119739766,202.48020640071394,157.0
923.0,471.82788499384986,50.915627394402236,559.2799317343454,86.159696100773,161.0
923.0,344.95194943227034,121.63663627103587,462.59812061541106,170.68416857158374,162.0
923.0,618.3914153659834,149.56504809388846,743.4364856531975,204.27389348822507,163.0
923.0,571.5988318840671,113.3467929313628,681.4566605819446,162.91878772677018,167.0
924.0,816.463699216642,149.4634009088202,948.7053597725428,202.12442655462823,157.0
924.0,350.8243748049325,121.36403433791719,468.7168493366122,170.01698262879245,162.0
924.0,624.6074603580034,149.66716653159168,749.9815938544345,205.0113796761399,163.0
924.0,576.4816856363016,113.39111771681891,688.5457986264378,163.98779848903624,167.0
925.0,821.3086786474206,149.89439580696336,953.9748337574241,201.59482763270273,157.0
925.0,358.02655158196933,120.97221694140606,476.0917374920581,168.75421829465162,162.0
925.0,630.8463438484451,148.6743813225207,755.9720893239622,205.00842306274572,163.0
925.0,583.7658154890612,113.57411150032095,695.3422360252059,163.51228384481516,167.0
926.0,826.4477932590881,150.67467233725648,958.8587358955618,201.40448865066048,157.0
926.0,364.6342965261474,121.99575375721001,483.08320279901113,169.72574403527216,162.0
926.0,636.0682380622085,150.9936563836264,761.4755277614269,207.52743053728017,163.0
926.0,588.3213909783468,114.3888752210116,703.5274248119377,166.0275262307579,167.0
927.0,830.7950662509563,151.03775258623685,961.8894921362485,201.8944432766747,157.0
927.0,370.7598230694001,122.77503081399877,489.5292547022816,171.02011033480662,162.0
927.0,641.3129094252726,150.7221537471907,766.3915513044886,207.6649279327532,163.0
927.0,595.397961501736,113.61063413087308,709.381004423425,165.30713483016146,167.0
928.0,833.9029427100437,151.87730142548835,963.2016649134424,202.0078881616051,157.0
928.0,377.5120279136394,121.77408249845048,495.61134838306793,169.54665929453057,162.0
928.0,646.785838333318,150.53064924082935,772.179920010853,207.78711856553366,163.0
928.0,602.2883988625659,113.61533940401179,715.4861257692472,164.7349880665556,167.0
929.0,838.2188293258343,152.31143591984932,964.8075823537611,201.91122949434327,157.0
929.0,384.2780671931326,122.13241016202413,502.4335297173341,169.5578432892264,162.0
929.0,652.5398665033412,153.57838123860085,778.1126422363642,209.9205451034465,163.0
929.0,609.7308993153342,115.01674374104893,723.0644717767798,165.7906810397743,167.0
930.0,842.3148914681906,153.21470282958978,965.2590602887919,202.41790845053936,157.0
930.0,391.46330205375085,124.01698305829287,509.1223971784098,171.73767691988928,162.0
930.0,658.0371074646658,154.87940271012417,783.1622711246204,210.564824939478,163.0
930.0,615.5120774088243,115.89777359276012,729.7200329839395,165.8216498912911,167.0
931.0,847.1444829037257,154.47600396808295,965.7738006009113,203.6264614913824,157.0
931.0,396.5933972546749,123.94436618603748,514.708096527907,170.74106011762814,162.0
931.0,662.9690654997738,155.83956167993932,788.3494116579874,211.618433320441,163.0
931.0,621.6190512920501,116.606678757261,735.7438494568227,167.42819611917017,167.0
932.0,851.9157081136763,155.4081670160309,966.009063168202,204.25724709469662,157.0
932.0,401.7170116890941,123.417044821764,520.409173258679,169.55098657761292,162.0
932.0,668.3389219289008,155.14892405785324,793.5961820607654,210.4278773354986,163.0
932.0,626.6853760357677,116.16779651488892,740.7149605558633,166.73759235645727,167.0
932.0,820.0,81.0,911.0,113.0,170.0
933.0,855.7725639650315,155.35625062478528,965.7351223672023,204.2182804232213,157.0
933.0,407.7446952590885,124.16531322677025,526.5602658028565,170.10866358172876,162.0
933.0,674.1005474579223,154.6772757422102,799.2994066159641,210.15381515790352,163.0
933.0,633.3904752802649,117.05667558057331,747.2243130065586,168.0394720962815,167.0
933.0,820.2191049239785,81.92344903178888,909.7809949561653,113.07645108806729,170.0
934.0,860.1496171208676,155.9787800048231,965.7185806087102,204.83631769529032,157.0
